edsAddressGUID,edsFIASAddressGUID,edsAddressType,edsOKTMO,edsAddressName,edsRegion,edsArea,edsCity,edsStreet,edsEstStatus,edsHouseNum,edsHouseType,edsOrgGUID,edsName,edsFullName,edsAddress,edsAddressJur,edsAddressDisp,edsTypeOrg
6D751D70-BA50-11E7-98AD-FE5F11EEAB0E,f0042a36-0d1e-4d38-9ba3-ad847ce29b51,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Свердлова, д.7/8а","Московская обл","Раменский р-н","г. Раменское","ул. Свердлова",2,7/8а,
6D792244-BA50-11E7-98AD-FE5F11EEAB0E,da8e6443-dee7-4cde-9dc8-d49eb18dd880,8,46648157121,"Раменский р-н, г. Раменское, с. Игумново, проезд. 3-й Луговой, д.12","Московская обл","Раменский р-н","г. Раменское","проезд. 3-й Луговой",2,12,
6D7B05AA-BA50-11E7-98AD-FE5F11EEAB0E,5d76b87b-0016-4c2a-be50-a7beb43b799c,8,46648476101,"Раменский р-н, с. Софьино, д.37","Московская обл","Раменский р-н",,,2,37,2
6D7C9866-BA50-11E7-98AD-FE5F11EEAB0E,021127db-a05f-4d9f-a2ab-98b21dfaf90e,8,46648434156,"Раменский р-н, д. Овчинкино, д.36","Московская обл","Раменский р-н",,,2,36,
6D862F0C-BA50-11E7-98AD-FE5F11EEAB0E,bb58ecd4-4a27-4d8a-8a47-b10e88fae6d4,8,46648434171,"Раменский р-н, д. Сельвачево, д.3","Московская обл","Раменский р-н",,,2,3,2
6D9350D8-BA50-11E7-98AD-FE5F11EEAB0E,2aee5968-2529-492d-afa8-80bcb9da9a35,8,46648470161,"Раменский р-н, с. Михеево, д.101","Московская обл","Раменский р-н",,,2,101,2
6DA449D8-BA50-11E7-98AD-FE5F11EEAB0E,5517dde0-2f4d-444a-896c-05c7d34f403d,8,46648455136,"Раменский р-н, с. Заворово, кв-л. 45/1, д.5","Московская обл","Раменский р-н",,"кв-л. 45/1",2,5,
6DA4B134-BA50-11E7-98AD-FE5F11EEAB0E,80e5461a-9a07-45ac-ab76-32bc480dc14e,8,46648413156,"Раменский р-н, д. Обухово, ул. Центральная, д.31","Московская обл","Раменский р-н",,"ул. Центральная",2,31,2
6DA5E9FA-BA50-11E7-98AD-FE5F11EEAB0E,99416f13-460e-4d5a-9e8c-e542217309b2,8,46648491146,"Раменский р-н, д. Прудки, д.56","Московская обл","Раменский р-н",,,2,56,2
6DA97ACA-BA50-11E7-98AD-FE5F11EEAB0E,0aba7a9c-b095-4896-9e04-4d1f97af983b,8,46648476126,"Раменский р-н, д. Дурниха, д.74","Московская обл","Раменский р-н",,,2,74,2
6DB03842-BA50-11E7-98AD-FE5F11EEAB0E,21d07986-dbc3-470f-ad17-0859cb96e216,8,46648488161,"Раменский р-н, д. Поддубье, двлд.9","Московская обл","Раменский р-н",,,3,9,2
6DB2B9E6-BA50-11E7-98AD-FE5F11EEAB0E,5a9a0e72-7bcf-46f8-8117-0077388df350,8,46648407101,"Раменский р-н, д. Осеченки, д.35","Московская обл","Раменский р-н",,,2,35,2
6DB322E6-BA50-11E7-98AD-FE5F11EEAB0E,62b02dd2-f610-4b85-aa9a-05eb5ee270ed,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Пограничная, д.29","Московская обл","Раменский р-н","г. Раменское","ул. Пограничная",2,29,
6DC53EB8-BA50-11E7-98AD-FE5F11EEAB0E,4777a28e-b45d-4516-8620-3a240e04df24,8,46648473101,"Раменский р-н, п. Дубовая Роща, кв-л. 1-й, д.40","Московская обл","Раменский р-н",,"кв-л. 1-й",2,40,
6DC67C60-BA50-11E7-98AD-FE5F11EEAB0E,534de189-a4bb-42e2-869e-fbf30d9d4ef8,8,46648413146,"Раменский р-н, д. Кошерово, ул. Центральная, д.67","Московская обл","Раменский р-н",,"ул. Центральная",2,67,2
6DCC0CCA-BA50-11E7-98AD-FE5F11EEAB0E,3132503d-e9f2-43bd-8f37-bd1ee74c885c,8,46648413141,"Раменский р-н, д. Коняшино, ул. Центральная, д.53/1","Московская обл","Раменский р-н",,"ул. Центральная",2,53/1,
6DCC6EF4-BA50-11E7-98AD-FE5F11EEAB0E,c94fec4e-b444-450e-ad87-037f539c867f,8,46648410181,"Раменский р-н, д. Рогачево, д.30","Московская обл","Раменский р-н",,,2,30,
6DCF0EDE-BA50-11E7-98AD-FE5F11EEAB0E,0bf32bf1-a85f-4a97-ba2a-c69bb2da6786,8,46648413101,"Раменский р-н, с. Речицы, ул. 2-я Луговая, д.4","Московская обл","Раменский р-н",,"ул. 2-я Луговая",2,4,2
6DD01C02-BA50-11E7-98AD-FE5F11EEAB0E,a413e990-18a1-4afc-bc81-42a7c550e59c,8,46648407136,"Раменский р-н, д. Лужки, ул. Сосновая, д.8","Московская обл","Раменский р-н",,"ул. Сосновая",2,8,2
6DD07198-BA50-11E7-98AD-FE5F11EEAB0E,63ce110b-3585-42be-9713-5a9a5d798e61,8,46648476181,"Раменский р-н, д. Тимонино, д.108","Московская обл","Раменский р-н",,,2,108,2
6DD0C2BA-BA50-11E7-98AD-FE5F11EEAB0E,bfaf62ec-0dbc-40a0-9c29-0923296e79a5,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, просек. Северный, д.8","Московская обл","Раменский р-н","г. Раменское","просек. Северный",2,8,2
6DD2FD3C-BA50-11E7-98AD-FE5F11EEAB0E,e5c3cef4-6517-477b-b81c-c07f8c2a2de3,8,46648470161,"Раменский р-н, с. Михеево, д.67","Московская обл","Раменский р-н",,,2,67,2
6DD656A8-BA50-11E7-98AD-FE5F11EEAB0E,d2ee87d4-4f48-4d5f-9a16-06ed1e154fb0,8,46648101001,"Раменский р-н, г. Раменское, ул. 100-ой Свирской дивизии, д.40","Московская обл","Раменский р-н","г. Раменское","ул. 100-ой Свирской дивизии",2,40,2
6DE0F9BE-BA50-11E7-98AD-FE5F11EEAB0E,a0b5fa89-9b9c-471d-be81-338479999016,8,46648476101,"Раменский р-н, с. Софьино, д.280","Московская обл","Раменский р-н",,,2,280,2
6DE8DB84-BA50-11E7-98AD-FE5F11EEAB0E,468f050d-f521-4078-97b1-43d29183618d,8,46648101106,"Раменский р-н, д. Дергаево, ул. Луговая, д.17","Московская обл","Раменский р-н",,"ул. Луговая",2,17,2
6DEEDC46-BA50-11E7-98AD-FE5F11EEAB0E,e4b0c4e0-c28a-4862-baa9-056b08d9601d,8,46648162051,"Раменский р-н, г. Раменское, дп. Родники, ул. Центросоюзная, д.15","Московская обл","Раменский р-н","г. Раменское","ул. Центросоюзная",2,15,2
6DF67492-BA50-11E7-98AD-FE5F11EEAB0E,78fe16ef-e3f1-4866-a7cf-562251e59120,8,46648157116,"Раменский р-н, г. Раменское, д. Захарово, ул. Центральная, д.52","Московская обл","Раменский р-н","г. Раменское","ул. Центральная",2,52,2
6E03FC2A-BA50-11E7-98AD-FE5F11EEAB0E,9dec1800-68a1-4de4-999f-05bd8104b255,8,46648491106,"Раменский р-н, с. Еганово, д.64/3А","Московская обл","Раменский р-н",,,2,64/3А,2
6E050DE0-BA50-11E7-98AD-FE5F11EEAB0E,987e1581-1eda-43bd-b924-5f35f556d7a3,8,46648413101,"Раменский р-н, с. Речицы, ул. Центральная, д.26","Московская обл","Раменский р-н",,"ул. Центральная",2,26,2
6E07DBEC-BA50-11E7-98AD-FE5F11EEAB0E,b6d0f792-36fc-4447-90be-1265f0e283a3,8,46648491116,"Раменский р-н, с. Зеленая Слобода, д.58а","Московская обл","Раменский р-н",,,2,58а,2
6E0EE66C-BA50-11E7-98AD-FE5F11EEAB0E,3552c536-c9af-42b0-a059-0623c4f94f37,8,46648101,"Раменский р-н, г. Раменское, пер. Донской, д.5","Московская обл","Раменский р-н","г. Раменское","пер. Донской",2,5,2
6E144DA0-BA50-11E7-98AD-FE5F11EEAB0E,044b632f-0395-478f-8bfa-23f907982d18,8,46648157126,"Раменский р-н, г. Раменское, дп. Кратово, ул. Заречная, д.4а","Московская обл","Раменский р-н","г. Раменское","ул. Заречная",2,4а,2
6E1956BA-BA50-11E7-98AD-FE5F11EEAB0E,94333b46-e984-4bc4-8735-96904d4200ab,8,46648470101,"Раменский р-н, с. Рыболово, д.29","Московская обл","Раменский р-н",,,2,29,2
6E1FDD96-BA50-11E7-98AD-FE5F11EEAB0E,56e1fdfd-44d5-4f38-b2c3-0650f061e8ad,8,46648101,"Раменский р-н, г. Раменское, ш. Северное, д.100","Московская обл","Раменский р-н","г. Раменское","ш. Северное",2,100,
6E22D532-BA50-11E7-98AD-FE5F11EEAB0E,a438aaa5-4229-4483-9a47-065f7cd46fe3,8,46648473141,"Раменский р-н, д. Старково, ул. Кожедуба, д.7","Московская обл","Раменский р-н",,"ул. Кожедуба",2,7,
6E2A055A-BA50-11E7-98AD-FE5F11EEAB0E,0b3832f2-5ab3-4c44-9535-ecc1024fff05,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, пер. Восточный, д.2","Московская обл","Раменский р-н","г. Раменское","пер. Восточный",2,2,2
6E329800-BA50-11E7-98AD-FE5F11EEAB0E,7ae45a69-13b9-4f57-9d47-22e0a6797b39,8,46648407106,"Раменский р-н, д. Аксеново, д.2","Московская обл","Раменский р-н",,,2,2,2
6E4221DA-BA50-11E7-98AD-FE5F11EEAB0E,938c4242-9c7a-42cb-a2a7-842bb90490d6,8,46648455146,"Раменский р-н, д. Косякино, д.21","Московская обл","Раменский р-н",,,2,21,2
6E4C6942-BA50-11E7-98AD-FE5F11EEAB0E,3aa82061-f6d4-4db3-b1fb-1b199d892e31,8,46648407156,"Раменский р-н, д. Устиновка, ул. Весенняя, д.44","Московская обл","Раменский р-н",,"ул. Весенняя",2,44,2
6E529AEC-BA50-11E7-98AD-FE5F11EEAB0E,891dea10-f96c-4941-bd70-51c588a67ba7,8,46648476146,"Раменский р-н, д. Нижнее Велино, д.57","Московская обл","Раменский р-н",,,2,57,2
6E5BB2A8-BA50-11E7-98AD-FE5F11EEAB0E,bff969ce-e5a3-4313-a490-555ed8ce013c,8,46648162051,"Раменский р-н, г. Раменское, дп. Родники, ул. Учительская М., д.18","Московская обл","Раменский р-н","г. Раменское","ул. Учительская М.",2,18,
6E5D9604-BA50-11E7-98AD-FE5F11EEAB0E,b0287997-dd0e-42ab-8930-b72ada226321,8,46648491141,"Раменский р-н, д. Нижнее Мячково, ул. Раздольная, д.29","Московская обл","Раменский р-н",,"ул. Раздольная",2,29,2
6E6CD0B0-BA50-11E7-98AD-FE5F11EEAB0E,f43c533c-4707-45c4-9b3e-532f2ddd5e3a,8,46648491161,"Раменский р-н, д. Чулково, ул. Новая, д.152","Московская обл","Раменский р-н",,"ул. Новая",2,152,
6E6EB736-BA50-11E7-98AD-FE5F11EEAB0E,109d2e31-f918-42f1-84f2-fc7f5843b67c,8,46648473116,"Раменский р-н, д. Литвиново, ул. Центральная, д.152","Московская обл","Раменский р-н",,"ул. Центральная",2,152,2
6E793CC4-BA50-11E7-98AD-FE5F11EEAB0E,869abb0a-4ad6-48dc-8cd0-74613613130a,8,46648407106,"Раменский р-н, д. Аксеново, д.46","Московская обл","Раменский р-н",,,2,46,2
6E7A0956-BA50-11E7-98AD-FE5F11EEAB0E,eea45221-50b7-492e-9136-cc829e2c89f7,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Октябрьская, д.20","Московская обл","Раменский р-н","г. Раменское","ул. Октябрьская",2,20,2
6E80A1D0-BA50-11E7-98AD-FE5F11EEAB0E,3bab9867-ec8e-4cf9-bf8f-5874088e218e,8,46648413126,"Раменский р-н, д. Григорово, ул. Заречная, д.13","Московская обл","Раменский р-н",,"ул. Заречная",2,13,2
6E80EA14-BA50-11E7-98AD-FE5F11EEAB0E,c304c1ae-9007-476d-8900-df4ffee1629a,8,46648413101,"Раменский р-н, с. Речицы, ул. Центральная, д.196","Московская обл","Раменский р-н",,"ул. Центральная",2,196,2
6E82F17E-BA50-11E7-98AD-FE5F11EEAB0E,68c0a802-02ac-40ee-b069-4b61950b552f,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, туп. Лесной, д.4","Московская обл","Раменский р-н","г. Раменское","туп. Лесной",2,4,2
6E84B1DA-BA50-11E7-98AD-FE5F11EEAB0E,3c9db1b8-4562-409e-92c4-907a78784468,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Ломоносова, д.36/2","Московская обл","Раменский р-н","г. Раменское","ул. Ломоносова",2,36/2,2
6E853C04-BA50-11E7-98AD-FE5F11EEAB0E,f5545000-386b-4196-a306-06398e03e22d,8,46648101,"Раменский р-н, г. Раменское, ул. Жуковского, д.28","Московская обл","Раменский р-н","г. Раменское","ул. Жуковского",2,28,
6E85C426-BA50-11E7-98AD-FE5F11EEAB0E,6db6d7f9-485a-4198-8649-df686c7a9141,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Рабочая, д.12","Московская обл","Раменский р-н","г. Раменское","ул. Рабочая",2,12,2
6E864F72-BA50-11E7-98AD-FE5F11EEAB0E,d3e93e5a-4c1f-4242-9e9e-14ec9bc2505e,8,46648410126,"Раменский р-н, с. Ганусово, ул. Лесная, д.16","Московская обл","Раменский р-н",,"ул. Лесная",2,16,
6E890F00-BA50-11E7-98AD-FE5F11EEAB0E,9ffc8782-0627-48e9-a7d7-085b6a60ce38,8,46648101,"Раменский р-н, г. Раменское, ул. Электрификации, д.68","Московская обл","Раменский р-н","г. Раменское","ул. Электрификации",2,68,2
6E90F814-BA50-11E7-98AD-FE5F11EEAB0E,3ac772e4-642d-41ef-9a7f-c8c3d486c12d,8,46648168051,"Раменский р-н, г. Раменское, дп. Удельная, ул. Куйбышева, д.10","Московская обл","Раменский р-н","г. Раменское","ул. Куйбышева",2,10,2
6E92072C-BA50-11E7-98AD-FE5F11EEAB0E,668d1312-4955-46ac-81d8-4213f9af2c71,8,46648473106,"Раменский р-н, п. Гжелка, ул. Центральная, д.11","Московская обл","Раменский р-н",,"ул. Центральная",2,11,2
6E924AB6-BA50-11E7-98AD-FE5F11EEAB0E,a3c24590-140d-4319-8862-088fc2d79268,8,46648443,"Раменский р-н, д. Кузнецово, ул. Весенняя, д.4","Московская обл","Раменский р-н",,"ул. Весенняя",2,4,2
6E98C760-BA50-11E7-98AD-FE5F11EEAB0E,a61aaf1e-7a49-41f5-bd2d-6723283307b0,8,46648402116,"Раменский р-н, д. Михнево, д.58","Московская обл","Раменский р-н",,,2,58,2
6E9E9F5A-BA50-11E7-98AD-FE5F11EEAB0E,1c02ba35-a016-4a00-b3b1-32541dbf026d,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Флотская, д.5","Московская обл","Раменский р-н","г. Раменское","ул. Флотская",2,5,
6EA2224C-BA50-11E7-98AD-FE5F11EEAB0E,0157c9f7-3012-4830-b2df-fe8f6956b947,8,46648470116,"Раменский р-н, с. Боршева, двлд.86","Московская обл","Раменский р-н",,,3,86,2
6EA2BD9C-BA50-11E7-98AD-FE5F11EEAB0E,55722e8c-a012-428d-b24d-95125f742f73,8,46648455101,"Раменский р-н, с. Никоновское, ул. Полевая, д.21","Московская обл","Раменский р-н",,"ул. Полевая",2,21,2
6EA44194-BA50-11E7-98AD-FE5F11EEAB0E,d6d1036e-aa87-43c0-aaf0-ba4ffcf10869,8,46648491136,"Раменский р-н, с. Михайловская Слобода, д.62","Московская обл","Раменский р-н",,,2,62,2
6EA4DA8C-BA50-11E7-98AD-FE5F11EEAB0E,e76ea056-8d16-490c-8420-d103025b46bd,8,46648157121,"Раменский р-н, г. Раменское, с. Игумново, ул. Центральная, д.110","Московская обл","Раменский р-н","г. Раменское","ул. Центральная",2,110,2
50ECFD60-32F4-11E6-B7DA-61D3C711C228,17a5c827-50b7-4500-9d58-816851868f0c,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Октябрьская, д.57/1","Московская обл","Раменский р-н","г. Раменское","ул. Октябрьская",2,57/1,1
6EA803F6-BA50-11E7-98AD-FE5F11EEAB0E,4204bb6b-4829-46d1-bb42-14c338673c0c,8,46648422121,"Раменский р-н, д. Клишева, ул. Центральная, д.112","Московская обл","Раменский р-н",,"ул. Центральная",2,112,2
6EA84C8A-BA50-11E7-98AD-FE5F11EEAB0E,76366983-478e-49a8-ad9c-b6ec78a5fb96,8,46648407116,"Раменский р-н, д. Вялки, ул. Октинская, д.2","Московская обл","Раменский р-н",,"ул. Октинская",2,2,
6EAA5048-BA50-11E7-98AD-FE5F11EEAB0E,5e00730c-ab57-4c8f-8a1b-1692c4594459,8,46648491161,"Раменский р-н, д. Чулково, ул. Новая, д.43","Московская обл","Раменский р-н",,"ул. Новая",2,43,
6EACFB72-BA50-11E7-98AD-FE5F11EEAB0E,afd07f97-4bc3-4579-8d0b-72f1ad0108d0,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Сосновая, д.8","Московская обл","Раменский р-н","г. Раменское","ул. Сосновая",2,8,2
6EB43A54-BA50-11E7-98AD-FE5F11EEAB0E,a215826a-3053-4ffe-b003-08c6742c639c,8,46648101001,"Раменский р-н, г. Раменское, ул. Михалевича, д.18","Московская обл","Раменский р-н","г. Раменское","ул. Михалевича",2,18,2
6EBDB160-BA50-11E7-98AD-FE5F11EEAB0E,c8f89aaf-30c8-4ef9-9267-07e0466316a8,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Спортивная, д.2","Московская обл","Раменский р-н","г. Раменское","ул. Спортивная",2,2,2
6EC5FB2C-BA50-11E7-98AD-FE5F11EEAB0E,5402f1fd-423d-497b-b4b8-07fc039fea4c,8,46648101,"Раменский р-н, г. Раменское, ул. Красная, д.38","Московская обл","Раменский р-н","г. Раменское","ул. Красная",2,38,
6EC980BC-BA50-11E7-98AD-FE5F11EEAB0E,aec25061-b244-49e5-b2b0-f1d971226e98,8,46648473121,"Раменский р-н, д. Поповка, д.42","Московская обл","Раменский р-н",,,2,42,
6ECAFAAA-BA50-11E7-98AD-FE5F11EEAB0E,34414710-2a20-4886-9747-b62e0eebb46b,8,46648491126,"Раменский р-н, д. Каменное Тяжино, ул. Боровская, д.62","Московская обл","Раменский р-н",,"ул. Боровская",2,62,
6ECFBF2C-BA50-11E7-98AD-FE5F11EEAB0E,6b15b7f9-fcbe-47e7-8c4e-0490b26ff132,8,46648101,"Раменский р-н, г. Раменское, ул. Кирова, д.3","Московская обл","Раменский р-н","г. Раменское","ул. Кирова",2,3,1,377AA1B6-BB06-11E7-9583-B5CD11EEAB0E,"АO ""Раменская УК""","АКЦИОНЕРНОЕ ОБЩЕСТВО ""РАМЕНСКАЯ УПРАВЛЯЮЩАЯ КОМПАНИЯ""","Московская область, Раменский район,г.Раменское, ул. Махова, д. 6","140104 ОБЛ МОСКОВСКАЯ Р-Н РАМЕНСКИЙ Г РАМЕНСКОЕ УЛ МАХОВА 6","140104 ОБЛ МОСКОВСКАЯ Р-Н РАМЕНСКИЙ Г РАМЕНСКОЕ УЛ МАХОВА 6",2
6ED03808-BA50-11E7-98AD-FE5F11EEAB0E,f9aa7760-b882-4ff9-a7c2-a2977582940d,8,46648476126,"Раменский р-н, д. Дурниха, д.68а","Московская обл","Раменский р-н",,,2,68а,2
6ED3BD0C-BA50-11E7-98AD-FE5F11EEAB0E,4aec64ed-ce78-4b78-927c-dee90c7d876d,8,46648491156,"Раменский р-н, д. Титово, д.52","Московская обл","Раменский р-н",,,2,52,2
6ED5F770-BA50-11E7-98AD-FE5F11EEAB0E,9d405f1e-769e-41a8-a45e-738d7b2d5b04,8,46648413111,"Раменский р-н, п. Гжель, ул. Линейная, д.13а","Московская обл","Раменский р-н",,"ул. Линейная",2,13а,2
6ED71808-BA50-11E7-98AD-FE5F11EEAB0E,fbdf5576-59d3-45a6-8960-9bd83820f7ea,8,46648434,"Раменский р-н, с. Вишняково, д.221","Московская обл","Раменский р-н",,,2,221,
6ED8D710-BA50-11E7-98AD-FE5F11EEAB0E,96c98fb8-2770-4b90-9d75-b761a87e4199,8,46648491116,"Раменский р-н, с. Зеленая Слобода, ул. Зеленая, д.2","Московская обл","Раменский р-н",,"ул. Зеленая",2,2,
6EDA00AE-BA50-11E7-98AD-FE5F11EEAB0E,62e65fc3-7263-408e-93f3-04ba0e1b30fd,8,46648101,"Раменский р-н, г. Раменское, ул. Народная, д.35","Московская обл","Раменский р-н","г. Раменское","ул. Народная",2,35,
6EDCB20E-BA50-11E7-98AD-FE5F11EEAB0E,3bd285ce-454f-49e4-b676-080ef01a0323,8,46648101,"Раменский р-н, г. Раменское, ул. Чайковского, д.3-а","Московская обл","Раменский р-н","г. Раменское","ул. Чайковского",2,3-а,2
6EE2B488-BA50-11E7-98AD-FE5F11EEAB0E,62e833c6-2e32-41ce-ab55-fb3316595c7a,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. 3-я Параллельная, д.13","Московская обл","Раменский р-н","г. Раменское","ул. 3-я Параллельная",2,13,
6EE38C78-BA50-11E7-98AD-FE5F11EEAB0E,f2a65936-e964-4572-b4e0-0843c85fc90e,8,46648101,"Раменский р-н, г. Раменское, ул. Чехова, д.7","Московская обл","Раменский р-н","г. Раменское","ул. Чехова",2,7,2
6EF22C06-BA50-11E7-98AD-FE5F11EEAB0E,2fc8323e-d53b-441e-a007-08270b5db3ea,8,46648101,"Раменский р-н, г. Раменское, пер. Комсомольский, д.6","Московская обл","Раменский р-н","г. Раменское","пер. Комсомольский",2,6,2
6EF5C708-BA50-11E7-98AD-FE5F11EEAB0E,f56af959-9ed5-4241-895f-083a3ffc141e,8,46648101,"Раменский р-н, г. Раменское, ул. Дачная, д.30","Московская обл","Раменский р-н","г. Раменское","ул. Дачная",2,30,2
6EFC41F0-BA50-11E7-98AD-FE5F11EEAB0E,eb486879-b9ab-41ea-92f6-88423e2a2c04,8,46648407161,"Раменский р-н, д. Шмеленки, д.4а","Московская обл","Раменский р-н",,,2,4а,2
6EFCDB9C-BA50-11E7-98AD-FE5F11EEAB0E,e31fef6d-90f2-48bf-97a8-08578cc11980,8,46648101001,"Раменский р-н, г. Раменское, мкр. Гостица, ул. Цветная, д.14","Московская обл","Раменский р-н","г. Раменское","ул. Цветная",2,14,
6EFD22B4-BA50-11E7-98AD-FE5F11EEAB0E,a0c26449-5d31-4441-83cb-4e223a673c73,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Наты Бабушкиной, д.69","Московская обл","Раменский р-н","г. Раменское","ул. Наты Бабушкиной",2,69,2
6F0A8BC0-BA50-11E7-98AD-FE5F11EEAB0E,50258336-f84e-4ca3-838c-60b1cb434463,8,46648443106,"Раменский р-н, д. Бисерово, ул. Олега Кошевого, д.8","Московская обл","Раменский р-н",,"ул. Олега Кошевого",2,8,2
6F12AE2C-BA50-11E7-98AD-FE5F11EEAB0E,cc99c41c-ecb4-4e8f-84d4-08ab24031237,8,46648101,"Раменский р-н, г. Раменское, ул. Центральная, д.171","Московская обл","Раменский р-н","г. Раменское","ул. Центральная",2,171,
6F1B9AE6-BA50-11E7-98AD-FE5F11EEAB0E,3816ff7d-3edf-4874-a27c-0819bfc8122d,8,46648413101,"Раменский р-н, с. Речицы, ул. 3-я Луговая, д.32","Московская обл","Раменский р-н",,"ул. 3-я Луговая",2,32,
6F22377A-BA50-11E7-98AD-FE5F11EEAB0E,d4b2038e-f362-4e51-ae78-d48e75fd2d7a,8,46648455101,"Раменский р-н, с. Никоновское, ул. Орловка, д.288","Московская обл","Раменский р-н",,"ул. Орловка",2,288,2
6F236668-BA50-11E7-98AD-FE5F11EEAB0E,e4c72bb3-5921-4ace-a244-0945092e97cd,8,46648491106,"Раменский р-н, с. Еганово, д.145","Московская обл","Раменский р-н",,,2,145,
6F247C60-BA50-11E7-98AD-FE5F11EEAB0E,3069e663-19f8-4aa8-a3a6-bbbfb40b1813,8,46648413141,"Раменский р-н, д. Коняшино, ул. Сосновая, д.41","Московская обл","Раменский р-н",,"ул. Сосновая",2,41,
6F26FABC-BA50-11E7-98AD-FE5F11EEAB0E,7452c010-0567-4271-9ff0-332969246621,8,46648101,"Раменский р-н, г. Раменское, ул. Стальконструкции, д.4","Московская обл","Раменский р-н","г. Раменское","ул. Стальконструкции",2,4,1,377AA1B6-BB06-11E7-9583-B5CD11EEAB0E,"АO ""Раменская УК""","АКЦИОНЕРНОЕ ОБЩЕСТВО ""РАМЕНСКАЯ УПРАВЛЯЮЩАЯ КОМПАНИЯ""","Московская область, Раменский район,г.Раменское, ул. Махова, д. 6","140104 ОБЛ МОСКОВСКАЯ Р-Н РАМЕНСКИЙ Г РАМЕНСКОЕ УЛ МАХОВА 6","140104 ОБЛ МОСКОВСКАЯ Р-Н РАМЕНСКИЙ Г РАМЕНСКОЕ УЛ МАХОВА 6",2
6F2F2E30-BA50-11E7-98AD-FE5F11EEAB0E,74bf1d27-f608-44e3-852c-6ed8142223cb,8,46648458171,"Раменский р-н, с. Новохаритоново, д.49/3","Московская обл","Раменский р-н",,,2,49/3,2
6F3011A6-BA50-11E7-98AD-FE5F11EEAB0E,5d37d294-d4a9-4cdc-92ed-09f4f3dfc3f3,8,46648458151,"Раменский р-н, д. Кузяево, ул. Лесная, д.4","Московская обл","Раменский р-н",,"ул. Лесная",2,4,
6F380C1C-BA50-11E7-98AD-FE5F11EEAB0E,1ecc2584-6017-4bf3-a6c3-2af350331e21,8,46648413156,"Раменский р-н, д. Обухово, ул. Центральная, д.85а","Московская обл","Раменский р-н",,"ул. Центральная",2,85а,
6F3A58B4-BA50-11E7-98AD-FE5F11EEAB0E,6edbd1ab-3a78-415c-bc92-89f3126a4e16,8,46648410116,"Раменский р-н, д. Воловое, д.14","Московская обл","Раменский р-н",,,2,14,2
6F3B792E-BA50-11E7-98AD-FE5F11EEAB0E,c1f2a76c-5c43-498d-b927-d7400e196cca,8,46648413101,"Раменский р-н, с. Речицы, ул. Радужная, д.53","Московская обл","Раменский р-н",,"ул. Радужная",2,53,
6F3F1DE0-BA50-11E7-98AD-FE5F11EEAB0E,65a8c166-9701-4474-9f80-a8d2c5e630c8,8,46648410151,"Раменский р-н, д. Малышево, д.15","Московская обл","Раменский р-н",,,2,15,2
6F49CC22-BA50-11E7-98AD-FE5F11EEAB0E,24153cce-f338-419f-8f7a-892fc40f5ecb,8,46648461106,"Раменский р-н, с. Верхнее Мячково, ул. Центральная, д.49","Московская обл","Раменский р-н",,"ул. Центральная",2,49,2
6F501AA0-BA50-11E7-98AD-FE5F11EEAB0E,d80aaa47-fc1a-4c1a-a3b5-6c454c4dfbf3,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Муромская, д.17/1","Московская обл","Раменский р-н","г. Раменское","ул. Муромская",2,17/1,
6F510168-BA50-11E7-98AD-FE5F11EEAB0E,1f2ed745-a542-4e36-af66-85f11816812a,8,46648410101,"Раменский р-н, п. Рылеево, ул. Шоссейная, д.71а","Московская обл","Раменский р-н",,"ул. Шоссейная",2,71а,2
6F5821A0-BA50-11E7-98AD-FE5F11EEAB0E,ae4d0cfb-b91d-4155-8909-8cf1945a37fa,8,46648443151,"Раменский р-н, д. Пласкинино, ул. Центральная, д.7","Московская обл","Раменский р-н",,"ул. Центральная",2,7,2
6F5C58C4-BA50-11E7-98AD-FE5F11EEAB0E,d2fd60f2-cb47-4e9c-acfd-fd024cb52d24,8,46648476196,"Раменский р-н, д. Шилово, д.2","Московская обл","Раменский р-н",,,2,2,2
6F5E133A-BA50-11E7-98AD-FE5F11EEAB0E,0f6231ca-a8c6-4053-80e6-7a19539d50cf,8,46648491136,"Раменский р-н, с. Михайловская Слобода, д.125","Московская обл","Раменский р-н",,,2,125,2
