edsAddressGUID,edsFIASAddressGUID,edsAddressType,edsOKTMO,edsAddressName,edsRegion,edsArea,edsCity,edsStreet,edsEstStatus,edsHouseNum,edsHouseType,edsOrgGUID,edsName,edsFullName,edsAddress,edsAddressJur,edsAddressDisp,edsTypeOrg
9D5A2290-BA52-11E7-BC29-FE5F11EEAB0E,8ba56b37-d951-4c57-a213-643c74254d20,8,46648473111,"Раменский р-н, с. Загорново, ул. Центральная, д.75","Московская обл","Раменский р-н",,"ул. Центральная",2,75,2
9D5BF106-BA52-11E7-BC29-FE5F11EEAB0E,3c1011e7-9e36-48d7-a2a6-809a290bbfa6,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Чапаева, д.3","Московская обл","Раменский р-н","г. Раменское","ул. Чапаева",2,3,2
9D656A9C-BA52-11E7-BC29-FE5F11EEAB0E,c000c902-e4ac-415e-9bee-a5eda6a47909,8,46648101,"Раменский р-н, г. Раменское, ул. Коминтерна, д.29б","Московская обл","Раменский р-н","г. Раменское","ул. Коминтерна",2,29б,
9D6D71EC-BA52-11E7-BC29-FE5F11EEAB0E,a54f1b80-8d26-412c-b94f-855f7b7a18d7,8,46648402116,"Раменский р-н, д. Михнево, д.17","Московская обл","Раменский р-н",,,2,17,2
9D6F3AD6-BA52-11E7-BC29-FE5F11EEAB0E,8fc4b632-d7fd-4c13-87dc-7540cf95fa55,8,46648402121,"Раменский р-н, п. Опытное поле, д.24а","Московская обл","Раменский р-н",,,2,24а,
9D96A74C-BA52-11E7-BC29-FE5F11EEAB0E,0584ec54-e15e-43af-83f3-20ed0d033a58,8,46648488181,"Раменский р-н, д. Фоминское, д.8","Московская обл","Раменский р-н",,,2,8,1,3777368E-BB06-11E7-9583-B5CD11EEAB0E,"АO ""Ульянинская УК""","АКЦИОНЕРНОЕ ОБЩЕСТВО ""УЛЬЯНИНСКАЯ УПРАВЛЯЮЩАЯ КОМПАНИЯ""","Московская область, Раменский район, с. Ульянино, здание детского сада № 75, литера 1Б, эт/пом 2/1","140167 ОБЛАСТЬ МОСКОВСКАЯ РАЙОН РАМЕНСКИЙ СЕЛО УЛЬЯНИНО д. ЗДАНИЕ ДЕТСКОГО САДА № 75 кор. ЛИТЕРА 1Б помещение ЭТ/ПОМ 2/I","с. Ульянино, административное здание, 1 этаж",2
9D9FBD1E-BA52-11E7-BC29-FE5F11EEAB0E,ff918272-6027-4bb6-8ab3-671af3d90f98,8,46648101,"Раменский р-н, г. Раменское, ул. Московская, д.33","Московская обл","Раменский р-н","г. Раменское","ул. Московская",2,33,2
9DA42AAC-BA52-11E7-BC29-FE5F11EEAB0E,a41bb4f5-dbb2-4dcb-b754-f5fcd7523641,8,46648410,"Раменский р-н, д. Василево, д.6а","Московская обл","Раменский р-н",,,2,6а,
9DB89E2E-BA52-11E7-84B4-FE5F11EEAB0E,55056c67-bc2a-49f1-87c9-3b9fb749c13c,8,46648455176,"Раменский р-н, д. Никулино, д.23/4","Московская обл","Раменский р-н",,,2,23/4,
9DB9E5EA-BA52-11E7-84B4-FE5F11EEAB0E,bda95b68-e3e4-4b77-a4c9-8093cc33d246,8,46648402101,"Раменский р-н, д. Верея, д.479","Московская обл","Раменский р-н",,,2,479,2
9DBC92A4-BA52-11E7-84B4-FE5F11EEAB0E,4fa16e95-df99-49d2-b368-9b2ccfc43a10,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. 3-я Садовая, д.83","Московская обл","Раменский р-н","г. Раменское","ул. 3-я Садовая",2,83,
9DC25F22-BA52-11E7-84B4-FE5F11EEAB0E,45d28ab0-b8e2-4ef9-b088-5bac98a37069,8,46648410,"Раменский р-н, п. Ганусово, ул. Пионерская, д.57","Московская обл","Раменский р-н",,"ул. Пионерская",2,57,
9DCBCE72-BA52-11E7-84B4-FE5F11EEAB0E,cfdc55b5-649e-46be-b041-60f35301fb5d,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Нахимова, д.12","Московская обл","Раменский р-н","г. Раменское","ул. Нахимова",2,12,
9DCD058A-BA52-11E7-84B4-FE5F11EEAB0E,727210c9-b163-4be3-b917-3b9b73334aa5,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Овражная, д.36","Московская обл","Раменский р-н","г. Раменское","ул. Овражная",2,36,2
9DD9BB0E-BA52-11E7-84B4-FE5F11EEAB0E,b12d9604-bf4a-46d9-9e54-952f82b528cb,8,46648162051,"Раменский р-н, г. Раменское, дп. Родники, ул. Седовцев, д.15/2","Московская обл","Раменский р-н","г. Раменское","ул. Седовцев",2,15/2,
9DDA35CA-BA52-11E7-84B4-FE5F11EEAB0E,a8ef18fb-9ec4-4606-81a0-b42076be6088,8,46648443,"Раменский р-н, д. Кузнецово, ул. Весенняя, д.62","Московская обл","Раменский р-н",,"ул. Весенняя",2,62,
9DE20A48-BA52-11E7-84B4-FE5F11EEAB0E,25380f77-7088-4244-85bf-25a19d25fb3c,8,46648461116,"Раменский р-н, д. Сельцо, ул. Пограничная, д.60/1","Московская обл","Раменский р-н",,"ул. Пограничная",2,60/1,2
9DE527C8-BA52-11E7-84B4-FE5F11EEAB0E,8940f001-b8a9-4f46-85b6-f9ad102a6095,8,46648162051,"Раменский р-н, г. Раменское, дп. Родники, ул. Б.Учительская, д.90","Московская обл","Раменский р-н","г. Раменское","ул. Б.Учительская",2,90,
9DE57E62-BA52-11E7-84B4-FE5F11EEAB0E,8a77687f-c519-41e2-a684-818606c3aa2e,8,46648473141,"Раменский р-н, д. Старково, ул. Колхозная, д.8","Московская обл","Раменский р-н",,"ул. Колхозная",2,8,2
9DF2498A-BA52-11E7-84B4-FE5F11EEAB0E,026ba78e-9749-402f-b9d0-613bc8ea4ef0,8,46648101,"Раменский р-н, г. Раменское, ул. Московская, д.18","Московская обл","Раменский р-н","г. Раменское","ул. Московская",2,18,2
9DF42408-BA52-11E7-84B4-FE5F11EEAB0E,691fbdf5-90b3-4153-92cc-61c01de7e822,8,46648422121,"Раменский р-н, д. Клишева, ул. Красная, д.93","Московская обл","Раменский р-н",,"ул. Красная",2,93,2
9DF949F6-BA52-11E7-84B4-FE5F11EEAB0E,ad8c3624-e9b0-418d-ae10-3178dfd3d78d,8,46648461106,"Раменский р-н, с. Верхнее Мячково, ул. Прудная-2, д.14/1","Московская обл","Раменский р-н",,"ул. Прудная-2",2,14/1,
9DFAFA6C-BA52-11E7-84B4-FE5F11EEAB0E,3944e891-d056-4cb0-8f51-5e44d5ecdb8a,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. 3-я Садовая, д.109","Московская обл","Раменский р-н","г. Раменское","ул. 3-я Садовая",2,109,
9DFC025E-BA52-11E7-84B4-FE5F11EEAB0E,47df1bc6-f246-42c4-99c1-c2db3480dae5,8,46648413101,"Раменский р-н, с. Речицы, ул. Полевая, д.3","Московская обл","Раменский р-н",,"ул. Полевая",2,3,2
9E003C2A-BA52-11E7-84B4-FE5F11EEAB0E,c8363514-34e9-44b3-a4ac-101525bcbfec,8,46648410126,"Раменский р-н, с. Ганусово, ул. Центральная, д.42","Московская обл","Раменский р-н",,"ул. Центральная",2,42,2
9E0532FC-BA52-11E7-84B4-FE5F11EEAB0E,6d84bd27-7dc2-4e16-8672-8d8da7344a58,8,46648407156,"Раменский р-н, д. Устиновка, ул. Заповедная, д.46","Московская обл","Раменский р-н",,"ул. Заповедная",2,46,
9E08F0C2-BA52-11E7-84B4-FE5F11EEAB0E,53215ac4-704b-43b8-8b5c-5693001eb421,8,46648101106,"Раменский р-н, д. Дергаево, ул. Ленинская, д.1в","Московская обл","Раменский р-н",,"ул. Ленинская",2,1в,2
9E0C0500-BA52-11E7-84B4-FE5F11EEAB0E,eb73f27a-2531-4d1d-8309-8a10c57946a2,8,46648473131,"Раменский р-н, д. Сафоново, ул. Шоссейная, д.5","Московская обл","Раменский р-н",,"ул. Шоссейная",2,5,2
9E0DA356-BA52-11E7-84B4-FE5F11EEAB0E,ab6809ec-8993-46be-ad98-66f610d2ed01,8,46648407126,"Раменский р-н, д. Капустино, д.37","Московская обл","Раменский р-н",,,2,37,2
9E0F6394-BA52-11E7-84B4-FE5F11EEAB0E,aacdf1fe-4e3f-4375-9b55-48531880b8f5,8,46648434161,"Раменский р-н, д. Плетениха, д.170","Московская обл","Раменский р-н",,,2,170,
9E12E744-BA52-11E7-84B4-FE5F11EEAB0E,c177a386-c30a-400b-aa4b-040281c36c8b,8,46648491136,"Раменский р-н, с. Михайловская Слобода, д.42","Московская обл","Раменский р-н",,,2,42,2
9E1A741E-BA52-11E7-84B4-FE5F11EEAB0E,a328471f-0733-4d0d-a25a-e7dde7773dca,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Ленинская, д.1","Московская обл","Раменский р-н","г. Раменское","ул. Ленинская",2,1,2
9E26953C-BA52-11E7-84B4-FE5F11EEAB0E,98b76a0a-3586-4d9a-bd6b-6f55b3f87fcb,8,46648413101,"Раменский р-н, с. Речицы, ул. Центральная, д.38","Московская обл","Раменский р-н",,"ул. Центральная",2,38,2
9E28B7C2-BA52-11E7-84B4-FE5F11EEAB0E,9947de92-85b5-4987-a87a-532e51ab8323,8,46648413141,"Раменский р-н, д. Коняшино, ул. Центральная, д.93","Московская обл","Раменский р-н",,"ул. Центральная",2,93,2
9E2BE15E-BA52-11E7-84B4-FE5F11EEAB0E,d65f5d4f-0a0f-49b2-8ab6-ca9eefff0c48,8,46648476101,"Раменский р-н, с. Софьино, д.74","Московская обл","Раменский р-н",,,2,74,2
9E2ED724-BA52-11E7-84B4-FE5F11EEAB0E,b000f69e-0c7e-4cb9-a7eb-9e452e53172d,8,46648458146,"Раменский р-н, д. Коломино, д.36","Московская обл","Раменский р-н",,,2,36,2
9E338EC2-BA52-11E7-84B4-FE5F11EEAB0E,77b8cbe2-cace-483f-955b-1d1796c9315b,8,46648422101,"Раменский р-н, с. Новое, ул. Зеленая, д.4","Московская обл","Раменский р-н",,"ул. Зеленая",2,4,2
9E50D6F8-BA52-11E7-84B4-FE5F11EEAB0E,14fedae1-e26e-4fe4-9869-91bdccdc566c,8,46648410151,"Раменский р-н, д. Малышево, д.72","Московская обл","Раменский р-н",,,2,72,
9E551DA8-BA52-11E7-84B4-FE5F11EEAB0E,142303c5-6903-49c7-8b48-42a815ff74e5,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Лучевая, д.15","Московская обл","Раменский р-н","г. Раменское","ул. Лучевая",2,15,2
9E5950F8-BA52-11E7-84B4-FE5F11EEAB0E,789b3331-44a2-443d-b0d2-3f74200743b3,8,46648407101,"Раменский р-н, д. Осеченки, ул. Дачная, д.3","Московская обл","Раменский р-н",,"ул. Дачная",2,3,2
9E5BBADC-BA52-11E7-84B4-FE5F11EEAB0E,18808f4f-b3ea-468b-aa1c-6c2df316942a,8,46648101,"Раменский р-н, г. Раменское, ул. Толстого, д.3а","Московская обл","Раменский р-н","г. Раменское","ул. Толстого",2,3а,
9E65FAB0-BA52-11E7-84B4-FE5F11EEAB0E,cc533c4a-022a-4b32-b614-dc40c6590968,8,46648476176,"Раменский р-н, д. Становое, д.793","Московская обл","Раменский р-н",,,2,793,
9E6C5E1E-BA52-11E7-84B4-FE5F11EEAB0E,6d446927-5ffb-487c-8468-ae71a83f31f5,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Железнодорожная, д.3","Московская обл","Раменский р-н","г. Раменское","ул. Железнодорожная",2,3,
9E743210-BA52-11E7-84B4-FE5F11EEAB0E,5bf9a073-4d01-4fdc-b870-4ef5bf8951fd,8,46648470101,"Раменский р-н, с. Рыболово, д.253","Московская обл","Раменский р-н",,,2,253,2
9E79C2E8-BA52-11E7-84B4-FE5F11EEAB0E,d856d26f-c19a-40c7-9211-4ffa68381cf9,8,46648461106,"Раменский р-н, с. Верхнее Мячково, ул. Центральная, д.91б","Московская обл","Раменский р-н",,"ул. Центральная",2,91б,2
9E848282-BA52-11E7-84B4-FE5F11EEAB0E,7b1059c5-4399-449f-99ec-676850f76810,8,46648152051,"Раменский р-н, г. Раменское, рп. Быково, ул. Опаринская, д.45","Московская обл","Раменский р-н","г. Раменское","ул. Опаринская",2,45,2
9E8BA0B2-BA52-11E7-84B4-FE5F11EEAB0E,5002dd86-5a7e-442e-b3e2-c83769fa5022,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Софьи Перовской, д.10","Московская обл","Раменский р-н","г. Раменское","ул. Софьи Перовской",2,10,2
9E91A4A8-BA52-11E7-84B4-FE5F11EEAB0E,1fdd493d-0ae5-481b-9ae7-46e166b0c2e7,8,46648491141,"Раменский р-н, д. Нижнее Мячково, д.192","Московская обл","Раменский р-н",,,2,192,
9E93DB60-BA52-11E7-84B4-FE5F11EEAB0E,be3fba48-ce1f-4164-b649-46ea13ab3b88,8,46648491141,"Раменский р-н, д. Нижнее Мячково, д.206","Московская обл","Раменский р-н",,,2,206,
9E952754-BA52-11E7-84B4-FE5F11EEAB0E,1b91bb13-7415-4cd1-b8a8-be8bcaa922fa,8,46648413161,"Раменский р-н, д. Трошково, ул. Новая, д.17","Московская обл","Раменский р-н",,"ул. Новая",2,17,2
9E95F210-BA52-11E7-84B4-FE5F11EEAB0E,02e52852-ced9-4fce-b59b-f2e338f4fd2e,8,46648402111,"Раменский р-н, п. Всесоюзного электротехнического института им. Ленина, ул. Островского, д.13","Московская обл","Раменский р-н",,"ул. Островского",2,13,2
9E99294E-BA52-11E7-84B4-FE5F11EEAB0E,5af26220-29ce-4745-9874-4ebaa96160bb,8,46648434116,"Раменский р-н, д. Галушино, д.139","Московская обл","Раменский р-н",,,2,139,
9E99EEEC-BA52-11E7-84B4-FE5F11EEAB0E,34862095-0128-4bbc-8b6c-48768f94dff2,8,46648168051,"Раменский р-н, г. Раменское, дп. Удельная, пер. Школьный, д.1","Московская обл","Раменский р-н","г. Раменское","пер. Школьный",2,1,
9EA36594-BA52-11E7-84B4-FE5F11EEAB0E,b0198939-e5ee-496f-900b-4ec66986a817,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Осенняя, д.54","Московская обл","Раменский р-н","г. Раменское","ул. Осенняя",2,54,
9EB37AB0-BA52-11E7-84B4-FE5F11EEAB0E,ae73625b-cbe8-4a2e-a56a-b45d4702f19e,8,46648101,"Раменский р-н, г. Раменское, ул. Москворецкая, д.11","Московская обл","Раменский р-н","г. Раменское","ул. Москворецкая",2,11,
9EB4C212-BA52-11E7-84B4-FE5F11EEAB0E,a32934df-5ddc-48d5-bccf-662b277b026f,8,46648476171,"Раменский р-н, с. Синьково, д.23п","Московская обл","Раменский р-н",,,2,23п,2
9EB98432-BA52-11E7-84B4-FE5F11EEAB0E,9625bfde-5672-4240-83c6-b46daa738cab,8,46648407111,"Раменский р-н, д. Власово, ул. Рябиновая, д.71","Московская обл","Раменский р-н",,"ул. Рябиновая",2,71,2
9EC0015E-BA52-11E7-84B4-FE5F11EEAB0E,f4dcfd90-e0d7-444c-95e7-b4b718fb96ff,8,46648101106,"Раменский р-н, д. Дергаево, ул. Красная, д.32/1","Московская обл","Раменский р-н",,"ул. Красная",2,32/1,
9EC75EF4-BA52-11E7-84B4-FE5F11EEAB0E,50951b71-38af-4597-bb51-cfa4530f6215,8,46648491111,"Раменский р-н, д. Жуково, ул. Лесная, д.81","Московская обл","Раменский р-н",,"ул. Лесная",2,81,
