edsAddressGUID,edsFIASAddressGUID,edsAddressType,edsOKTMO,edsAddressName,edsRegion,edsArea,edsCity,edsStreet,edsEstStatus,edsHouseNum,edsHouseType,edsOrgGUID,edsName,edsFullName,edsAddress,edsAddressJur,edsAddressDisp,edsTypeOrg
D82ABD7E-BA54-11E7-8E30-FE5F11EEAB0E,41083608-fe16-43d8-a982-47a91d6d3fa4,8,46648413161,"Раменский р-н, д. Трошково, ул. Новая, д.1","Московская обл","Раменский р-н",,"ул. Новая",2,1,2
D82EBF82-BA54-11E7-8E30-FE5F11EEAB0E,d5d16df9-d141-4131-b37a-374ba0b47466,8,46648101,"Раменский р-н, г. Раменское, ул. Куйбышева, д.30","Московская обл","Раменский р-н","г. Раменское","ул. Куйбышева",2,30,2
D8357F52-BA54-11E7-8E30-FE5F11EEAB0E,1df35b04-a5d0-4a33-b618-ebdcbc7b1b47,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Школьная, д.30","Московская обл","Раменский р-н","г. Раменское","ул. Школьная",2,30,2
D83AFF90-BA54-11E7-8E30-FE5F11EEAB0E,f123ed36-e9bd-4534-a23a-1f1a61a786c2,8,46648458116,"Раменский р-н, д. Бахтеево, д.26","Московская обл","Раменский р-н",,,2,26,2
D84AC506-BA54-11E7-8E30-FE5F11EEAB0E,d418b49e-3551-4e48-8d8f-ebeb5b5d3fd1,8,46648455101,"Раменский р-н, с. Никоновское, ул. Школьная, д.8","Московская обл","Раменский р-н",,"ул. Школьная",2,8,2
D84E5C02-BA54-11E7-8E30-FE5F11EEAB0E,b11c8d88-84ad-471a-8409-f062175b48ae,8,46648407161,"Раменский р-н, д. Шмеленки, д.2а","Московская обл","Раменский р-н",,,2,2а,2
D853875E-BA54-11E7-8E30-FE5F11EEAB0E,72e817d4-52d4-45bf-888f-20347c5e8061,8,46648491131,"Раменский р-н, д. Кулаково, ул. Полевая, д.171","Московская обл","Раменский р-н",,"ул. Полевая",2,171,
D8579B8C-BA54-11E7-8E30-FE5F11EEAB0E,8dc19918-a552-4691-8ace-8afd54ab2c7d,8,46648458171,"Раменский р-н, с. Новохаритоново, д.82а","Московская обл","Раменский р-н",,,2,82а,2
D86A6910-BA54-11E7-8E30-FE5F11EEAB0E,b4d1212e-384d-4137-a9c5-ec733002cee9,8,46648491106,"Раменский р-н, с. Еганово, д.157","Московская обл","Раменский р-н",,,2,157,
D86AC270-BA54-11E7-8E30-FE5F11EEAB0E,bd00bada-3122-4ae2-a056-7a45eb85fdbd,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Каляева, д.5","Московская обл","Раменский р-н","г. Раменское","ул. Каляева",2,5,2
D872420C-BA54-11E7-8E30-FE5F11EEAB0E,f9386a63-ee72-4304-ad1d-0f585747e02e,8,46648455101,"Раменский р-н, с. Никоновское, ул. Колхозная, д.30","Московская обл","Раменский р-н",,"ул. Колхозная",2,30,2
D87B1D14-BA54-11E7-8E30-FE5F11EEAB0E,126754ce-050a-44b0-a5a2-4b3c9326ec9c,8,46648152051,"Раменский р-н, г. Раменское, рп. Быково, ул. Советская, д.25","Московская обл","Раменский р-н","г. Раменское","ул. Советская",2,25,
D885A2B6-BA54-11E7-8E30-FE5F11EEAB0E,619eb947-11f1-414c-8cef-6e7c3f82f41b,8,46648455136,"Раменский р-н, с. Заворово, д.72","Московская обл","Раменский р-н",,,2,72,2
D887E56C-BA54-11E7-8E30-FE5F11EEAB0E,c6a847d1-711c-4338-b400-5bdd2bd0dd13,8,46648434101,"Раменский р-н, с. Константиново, д.216","Московская обл","Раменский р-н",,,2,216,2
D893B900-BA54-11E7-8E30-FE5F11EEAB0E,1c01ab5d-b2c2-46e7-9714-2594f50050bf,8,46648407116,"Раменский р-н, д. Вялки, ул. Песчаная, д.13а","Московская обл","Раменский р-н",,"ул. Песчаная",2,13а,2
D89B0ED0-BA54-11E7-8E30-FE5F11EEAB0E,7215cde1-89f8-4914-93ce-9aa2c3840d93,8,46648413101,"Раменский р-н, с. Речицы, ул. 2-я Луговая, д.28","Московская обл","Раменский р-н",,"ул. 2-я Луговая",2,28,2
D8A3AF9A-BA54-11E7-8E30-FE5F11EEAB0E,8f968b7b-f692-4dd2-b003-399edd86c794,8,46648413111,"Раменский р-н, с. Гжель, ул. Слободская, д.15","Московская обл","Раменский р-н",,"ул. Слободская",2,15,2
D8A4396A-BA54-11E7-8E30-FE5F11EEAB0E,9caf53da-6231-4e4c-8fae-8e64e85a2a11,8,46648407116,"Раменский р-н, д. Вялки, ул. Ольховая, д.4","Московская обл","Раменский р-н",,"ул. Ольховая",2,4,2
D8AEA756-BA54-11E7-8E30-FE5F11EEAB0E,0eff992c-3219-4de1-9d59-c5753baa409e,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Лесная 2-я, д.6","Московская обл","Раменский р-н","г. Раменское","ул. Лесная 2-я",2,6,
D8AEE73E-BA54-11E7-8E30-FE5F11EEAB0E,bb439575-8ac5-4035-8cc3-2ac9c6d6ab53,8,46648473121,"Раменский р-н, д. Поповка, пер. Московский 1-й, д.7","Московская обл","Раменский р-н",,"пер. Московский 1-й",2,7,2
D8B3CB1E-BA54-11E7-8E30-FE5F11EEAB0E,72afbc3d-34c3-4bd1-96cc-a1461ca3928c,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Некрасова, д.38","Московская обл","Раменский р-н","г. Раменское","ул. Некрасова",2,38,2
D8BB10F4-BA54-11E7-8E30-FE5F11EEAB0E,a11ac8b7-a551-4639-8f0b-375b5efcc725,8,46648101,"Раменский р-н, г. Раменское, ул. Солнечная, д.31","Московская обл","Раменский р-н","г. Раменское","ул. Солнечная",2,31,2
D8C02B8E-BA54-11E7-8E30-FE5F11EEAB0E,870dd56b-74a3-4909-a473-7108953b9ed5,8,46648491136,"Раменский р-н, с. Михайловская Слобода, ул. Зеленая, д.116а","Московская обл","Раменский р-н",,"ул. Зеленая",2,116а,
D8C18FB0-BA54-11E7-8E30-FE5F11EEAB0E,d2ee4384-4ac4-4720-90dd-c4402893a53c,8,46648157131,"Раменский р-н, г. Раменское, д. Хрипань, ул. Соловьиная, д.2","Московская обл","Раменский р-н","г. Раменское","ул. Соловьиная",2,2,
D8D13474-BA54-11E7-8E30-FE5F11EEAB0E,46e9852b-fbba-4c95-bc1b-fa8c6e0e6663,8,46648476101,"Раменский р-н, с. Софьино, д.46","Московская обл","Раменский р-н",,,2,46,2
D8D3732E-BA54-11E7-8E30-FE5F11EEAB0E,eb04c589-54fe-45d7-9aaf-37004db93b78,8,46648168051,"Раменский р-н, г. Раменское, дп. Удельная, ул. Островского, д.9","Московская обл","Раменский р-н","г. Раменское","ул. Островского",2,9,
D8D95956-BA54-11E7-8E30-FE5F11EEAB0E,2fc1633a-cd63-4d25-ba1c-0e7bf6e25fb8,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Островского, д.29","Московская обл","Раменский р-н","г. Раменское","ул. Островского",2,29,2
D8DC7EA6-BA54-11E7-8E30-FE5F11EEAB0E,47cc5667-5c0f-4abe-81db-06649e89a6b3,8,46648434101,"Раменский р-н, с. Константиново, д.46","Московская обл","Раменский р-н",,,2,46,2
D8DD22CA-BA54-11E7-8E30-FE5F11EEAB0E,074d2949-572e-4bb2-9178-02c61d4388eb,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Серафимовича, д.19","Московская обл","Раменский р-н","г. Раменское","ул. Серафимовича",2,19,2
D8E15B38-BA54-11E7-8E30-FE5F11EEAB0E,931c5698-1e96-4e87-a6d0-a3e753d060a4,8,46648402101,"Раменский р-н, д. Верея, д.120а","Московская обл","Раменский р-н",,,2,120а,2
D8E409BE-BA54-11E7-8E30-FE5F11EEAB0E,5a09de85-e19c-45c7-a659-c11ecd5967a6,8,46648455136,"Раменский р-н, с. Заворово, ул. Массив 2, д.78а/2","Московская обл","Раменский р-н",,"ул. Массив 2",2,78а/2,2
D8EE77D2-BA54-11E7-8E30-FE5F11EEAB0E,dbdb6d51-3c01-486f-8046-4b845a19fa58,8,46648101,"Раменский р-н, г. Раменское, пер. Клязьминский, д.14","Московская обл","Раменский р-н","г. Раменское","пер. Клязьминский",2,14,
D8F04620-BA54-11E7-8E30-FE5F11EEAB0E,cbd9e157-3d46-4b3e-977a-0a35e167481f,8,46648413161,"Раменский р-н, д. Трошково, ул. Новая, д.34","Московская обл","Раменский р-н",,"ул. Новая",2,34,2
D8F546C0-BA54-11E7-8E30-FE5F11EEAB0E,1deca4f2-9182-442f-b565-07a84b370b75,8,46648407101,"Раменский р-н, д. Осеченки, ул. Цветочная, д.5/1","Московская обл","Раменский р-н",,"ул. Цветочная",2,5/1,2
D8FF3E5A-BA54-11E7-8E30-FE5F11EEAB0E,f0214170-8322-46e6-80ee-a4a5984390c2,8,46648168051,"Раменский р-н, г. Раменское, дп. Удельная, ул. Луначарского, д.10","Московская обл","Раменский р-н","г. Раменское","ул. Луначарского",2,10,
D9001532-BA54-11E7-8E30-FE5F11EEAB0E,fcee43be-fe9a-4874-9f37-b6b510fb9962,8,46648101,"Раменский р-н, г. Раменское, ул. Строительная, д.12","Московская обл","Раменский р-н","г. Раменское","ул. Строительная",2,12,
D902DA9C-BA54-11E7-8E30-FE5F11EEAB0E,f8c54a74-99bf-4e0a-9414-2a4bcb6d85f5,8,46648410161,"Раменский р-н, д. Нестерово, д.170а","Московская обл","Раменский р-н",,,2,170а,2
D904C8FC-BA54-11E7-8E30-FE5F11EEAB0E,ddde42b3-0658-4770-a206-b09dacba9890,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Садовая, д.16","Московская обл","Раменский р-н","г. Раменское","ул. Садовая",2,16,2
D90629C2-BA54-11E7-8E30-FE5F11EEAB0E,ab9f7846-e954-49cc-8f22-419ab6966e55,8,46648476186,"Раменский р-н, д. Тяжино, д.17","Московская обл","Раменский р-н",,,2,17,2
D90D7858-BA54-11E7-8E30-FE5F11EEAB0E,71ccb6e2-d5aa-4f2c-9cfa-b70cf02ecf68,8,46648101,"Раменский р-н, г. Раменское, ул. Солнечная, д.41а","Московская обл","Раменский р-н","г. Раменское","ул. Солнечная",2,41а,2
D90E5DC2-BA54-11E7-8E30-FE5F11EEAB0E,df8b70e0-705b-452f-85c0-9d1cbf092168,8,46648422111,"Раменский р-н, д. Заболотье, ул. Песчаная, д.36","Московская обл","Раменский р-н",,"ул. Песчаная",2,36,2
D90F02AE-BA54-11E7-8E30-FE5F11EEAB0E,44944d95-5909-492f-99e2-c7b0540c0ff6,8,46648157131,"Раменский р-н, г. Раменское, д. Хрипань, проезд. Школьный, д.10","Московская обл","Раменский р-н","г. Раменское","проезд. Школьный",2,10,2
D90F5092-BA54-11E7-8E30-FE5F11EEAB0E,89545337-b047-4386-ac75-b715a40927b9,8,46648101001,"Раменский р-н, г. Раменское, ул. Стальконструкции, д.21","Московская обл","Раменский р-н","г. Раменское","ул. Стальконструкции",2,21,
D9108098-BA54-11E7-8E30-FE5F11EEAB0E,2d88826a-a893-47d7-bed5-08ea81bdbfef,8,46648407116,"Раменский р-н, д. Вялки, ул. Утренняя, д.1","Московская обл","Раменский р-н",,"ул. Утренняя",2,1,2
D91161B6-BA54-11E7-8E30-FE5F11EEAB0E,4bf6c495-5104-4240-b80d-ecc91b9f97a8,8,46648476196,"Раменский р-н, д. Шилово, д.3","Московская обл","Раменский р-н",,,2,3,2
D915F190-BA54-11E7-8E30-FE5F11EEAB0E,51c645fa-7e6a-4057-8774-4b9931b6cedd,8,46648101,"Раменский р-н, г. Раменское, ул. Алексея Перелета, д.84","Московская обл","Раменский р-н","г. Раменское","ул. Алексея Перелета",2,84,
D91954FC-BA54-11E7-8E30-FE5F11EEAB0E,cb2121a0-a479-4e76-bbdb-93f270ced692,8,46648402101,"Раменский р-н, д. Верея, д.173","Московская обл","Раменский р-н",,,2,173,2
D91A2846-BA54-11E7-8E30-FE5F11EEAB0E,fbb297a9-fc52-4587-85e8-b72e74920465,8,46648101,"Раменский р-н, г. Раменское, ул. Гурьева, д.54","Московская обл","Раменский р-н","г. Раменское","ул. Гурьева",2,54,
D91D64D4-BA54-11E7-8E30-FE5F11EEAB0E,0292d33a-f9fe-44af-a7df-cc27834d98a7,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Вокзальная, д.33","Московская обл","Раменский р-н","г. Раменское","ул. Вокзальная",2,33,2
D9226592-BA54-11E7-8E30-FE5F11EEAB0E,1f9cc84e-105e-4284-92c7-b75acd36881a,8,46648101,"Раменский р-н, г. Раменское, ул. Грибоедова, д.9","Московская обл","Раменский р-н","г. Раменское","ул. Грибоедова",2,9,2
D924C210-BA54-11E7-8E30-FE5F11EEAB0E,b83420e7-e731-4a4a-b5d1-e80a346f3c62,8,46648443146,"Раменский р-н, д. Петровское, ул. Школьная, д.50","Московская обл","Раменский р-н",,"ул. Школьная",2,50,2
D9275CF0-BA54-11E7-8E30-FE5F11EEAB0E,208ef8ff-0b1a-4e9d-9f7f-cf46aff0cf01,8,46648476141,"Раменский р-н, с. Кривцы, д.99","Московская обл","Раменский р-н",,,2,99,2
D9295C6C-BA54-11E7-8E30-FE5F11EEAB0E,4a03b4b3-7252-4e13-9a27-2cd9d7b2ab54,8,46648168051,"Раменский р-н, г. Раменское, дп. Удельная, проезд. Лесной, д.2","Московская обл","Раменский р-н","г. Раменское","проезд. Лесной",2,2,
D92D9930-BA54-11E7-8E30-FE5F11EEAB0E,f69a12be-ca9b-4a9d-b1ac-20e7b401e924,8,46648473141,"Раменский р-н, д. Старково, ул. Средняя, д.28а","Московская обл","Раменский р-н",,"ул. Средняя",2,28а,2
D9316268-BA54-11E7-8E30-FE5F11EEAB0E,7c86497d-31f7-44dc-bcb2-f235983cc9b1,8,46648152051,"Раменский р-н, г. Раменское, рп. Быково, ул. Карла Маркса, двлд.12","Московская обл","Раменский р-н","г. Раменское","ул. Карла Маркса",3,12,
D938BF54-BA54-11E7-8E30-FE5F11EEAB0E,f85a407d-2fc9-4a8e-8806-dadfed0be8c8,8,46648434101,"Раменский р-н, с. Константиново, д.266","Московская обл","Раменский р-н",,,2,266,2
D93D5DF2-BA54-11E7-8E30-FE5F11EEAB0E,76ed7fde-a436-4a35-a25f-25d0937fa6fe,8,46648476106,"Раменский р-н, д. Бритово, д.19б","Московская обл","Раменский р-н",,,2,19б,2
D940D0A4-BA54-11E7-8E30-FE5F11EEAB0E,45c631db-ad4d-4d8b-9601-bf1a7e3941e8,8,46648476176,"Раменский р-н, д. Становое, д.64","Московская обл","Раменский р-н",,,2,64,2
D9493CEE-BA54-11E7-8E30-FE5F11EEAB0E,5fac1e40-2468-459d-9fbf-234bb3fb572d,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Наты Бабушкиной, д.4б","Московская обл","Раменский р-н","г. Раменское","ул. Наты Бабушкиной",2,4б,2
D95AC7E8-BA54-11E7-8E30-FE5F11EEAB0E,cc186fe1-a53b-4f5f-94d4-b8193674351b,8,46648155,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Юго-Западная, д.47","Московская обл","Раменский р-н","г. Раменское","ул. Юго-Западная",2,47,2
